2311.9,2655.9,590.99,843.49,853.52,1339.1,1858.7,599.26,709.56,923.56,1201.3,2563.6,4080.3,5346.8,1022.5,1349.7,1496.7,1997,185,199.87,320.53,618.46,720,420.2,549.66,720.73,922.4,657.73,804.59,1055.5,1435.9,441.93,515.8,602.23,712,875,334.56,395.79,478.06,554.36,657.63,910.13,910.13,720.53,397.53,479.63,607.96,870.75,1708.3,657.63,986.16,1076.7,1140.1,68.33,70.664,1140.1,779.23,883.89,612.53,839.4,1027.3,1496.7,1997
2310.9,2654.7,590.43,842.02,852.29,1338.3,1857.6,598.89,709.06,922.85,1200.4,2562.6,4079.5,5345.8,1021.6,1348.3,1496.3,1996.2,184.91,199.76,320.46,618.14,719.81,419.97,549.36,720.33,921.89,656.8,803.57,1054.3,1434.7,441.79,515.65,602.03,711.81,874.76,334.02,395.19,477.42,553.63,656.83,909.22,909.22,720.34,396.85,478.82,606.95,869.33,1705.6,656.83,985.87,1076.3,1139.8,68.011,70.313,1139.8,778.72,883.26,612.39,839.17,1026.8,1496.3,1996.2
2305.6,2648.4,587.59,834.66,846.09,1334.5,1852.5,597.03,706.55,919.25,1195.9,2557.5,4075.2,5340.7,1017.3,1341,1494.5,1992.4,184.48,199.25,320.11,616.52,718.84,418.81,547.84,718.34,919.34,652.17,798.42,1048.7,1428.6,441.05,514.88,601,710.84,873.56,331.29,392.16,474.21,549.94,652.82,904.68,904.68,719.39,393.47,474.76,601.86,862.18,1692,652.82,984.39,1074.6,1137.9,66.407,68.548,1137.9,776.15,880.09,611.65,838.01,1024.3,1494.5,1992.4
2310.2,2653.9,590.07,841.09,851.51,1337.8,1857,598.66,708.75,922.39,1199.9,2562,4078.9,5345.2,1021.1,1347.4,1496.1,1995.7,184.86,199.7,320.42,617.94,719.69,419.82,549.17,720.08,921.57,656.22,802.92,1053.6,1433.9,441.69,515.55,601.9,711.69,874.61,333.68,394.81,477.02,553.16,656.32,908.65,908.65,720.22,396.43,478.31,606.31,868.43,1703.9,656.32,985.68,1076.1,1139.5,67.809,70.09,1139.5,778.39,882.86,612.29,839.02,1026.5,1496.1,1995.7
2304.3,2647,586.94,832.98,844.67,1333.6,1851.3,596.61,705.98,918.43,1194.9,2556.3,4074.2,5339.6,1016.3,1339.4,1494.1,1991.5,184.38,199.13,320.03,616.15,718.62,418.55,547.49,717.89,918.76,651.11,797.24,1047.4,1427.2,440.88,514.7,600.77,710.62,873.28,330.67,391.47,473.48,549.09,651.9,903.65,903.65,719.17,392.7,473.83,600.7,860.54,1688.8,651.9,984.06,1074.2,1137.4,66.041,68.145,1137.4,775.57,879.36,611.48,837.75,1023.7,1494.1,1991.5
2303.8,2646.3,586.66,832.25,844.06,1333.2,1850.8,596.42,705.73,918.08,1194.5,2555.8,4073.8,5339.1,1015.9,1338.7,1494,1991.1,184.34,199.08,319.99,615.99,718.53,418.43,547.34,717.69,918.5,650.65,796.73,1046.8,1426.6,440.81,514.62,600.66,710.53,873.16,330.4,391.17,473.16,548.73,651.5,903.2,903.2,719.07,392.36,473.43,600.19,859.83,1687.5,651.5,983.91,1074,1137.2,65.882,67.97,1137.2,775.31,879.05,611.41,837.63,1023.4,1494,1991.1
2368.5,2722.7,621.23,921.9,919.55,1379.9,1913.3,619.08,736.3,961.83,1249.2,2618.1,4126.1,5400.8,1068.4,1426.8,1515.5,2038,189.61,205.33,324.29,635.72,730.25,432.5,565.89,741.91,949.56,707.1,859.43,1115.8,1500.3,449.79,524,613.16,722.25,887.81,363.6,428.08,512.23,593.65,700.33,958.47,958.47,730.7,433.57,522.85,662.11,946.95,1853.5,700.33,1001.9,1094.9,1160.3,85.414,89.455,1160.3,806.56,917.72,620.39,851.7,1054.7,1515.5,2038
2367.5,2721.6,620.72,920.58,918.44,1379.2,1912.4,618.75,735.85,961.18,1248.4,2617.2,4125.3,5399.9,1067.6,1425.5,1515.1,2037.3,189.53,205.24,324.23,635.43,730.08,432.29,565.62,741.56,949.1,706.26,858.5,1114.7,1499.2,449.66,523.86,612.98,722.08,887.59,363.11,427.54,511.65,592.99,699.61,957.66,957.66,730.52,432.96,522.12,661.2,945.66,1851.1,699.61,1001.6,1094.6,1159.9,85.126,89.138,1159.9,806.1,917.15,620.26,851.49,1054.2,1515.1,2037.3
2362.9,2716.1,618.23,914.12,912.99,1375.8,1907.9,617.11,733.64,958.03,1244.4,2612.7,4121.6,5395.4,1063.9,1419.1,1513.6,2033.9,189.15,204.79,323.92,634.01,729.23,431.28,564.28,739.81,946.86,702.19,853.98,1109.8,1493.9,449.01,523.18,612.08,721.23,886.54,360.72,424.88,508.84,589.75,696.09,953.67,953.67,729.69,429.99,518.56,656.74,939.38,1839.1,696.09,1000.3,1093.1,1158.3,83.718,87.59,1158.3,803.85,914.36,619.61,850.48,1051.9,1513.6,2033.9
2361,2713.9,617.25,911.56,910.84,1374.5,1906.1,616.47,732.77,956.78,1242.9,2610.9,4120.1,5393.7,1062.4,1416.6,1513,2032.6,189,204.61,323.8,633.44,728.9,430.88,563.75,739.12,945.98,700.59,852.2,1107.8,1491.8,448.75,522.92,611.72,720.9,886.12,359.77,423.82,507.72,588.47,694.7,952.1,952.1,729.36,428.82,517.15,654.97,936.9,1834.4,694.7,999.81,1092.5,1157.6,83.161,86.977,1157.6,802.96,913.26,619.35,850.08,1051.1,1513,2032.6
2362.8,2716.1,618.23,914.1,912.98,1375.8,1907.9,617.11,733.64,958.02,1244.4,2612.7,4121.6,5395.4,1063.8,1419.1,1513.6,2033.9,189.15,204.79,323.92,634,729.23,431.27,564.28,739.81,946.86,702.19,853.98,1109.8,1493.9,449.01,523.18,612.08,721.23,886.54,360.72,424.87,508.83,589.74,696.09,953.66,953.66,729.69,429.99,518.55,656.73,939.37,1839.1,696.09,1000.3,1093.1,1158.3,83.715,87.587,1158.3,803.84,914.36,619.61,850.47,1051.9,1513.6,2033.9
2365.4,2719.1,619.6,917.68,915.99,1377.7,1910.4,618.01,734.86,959.77,1246.6,2615.2,4123.6,5397.9,1065.9,1422.6,1514.4,2035.8,189.36,205.04,324.09,634.79,729.7,431.84,565.02,740.77,948.1,704.44,856.48,1112.5,1496.8,449.37,523.56,612.58,721.7,887.12,362.04,426.34,510.39,591.54,698.04,955.87,955.87,730.15,431.63,520.52,659.2,942.84,1845.7,698.04,1001,1094,1159.2,84.494,88.444,1159.2,805.09,915.9,619.97,851.04,1053.2,1514.4,2035.8
2364.4,2717.9,619.03,916.19,914.74,1376.9,1909.3,617.64,734.35,959.04,1245.7,2614.2,4122.8,5396.9,1065.1,1421.2,1514.1,2035,189.28,204.93,324.02,634.46,729.5,431.6,564.71,740.37,947.58,703.5,855.43,1111.4,1495.6,449.22,523.4,612.37,721.5,886.88,361.49,425.73,509.74,590.79,697.22,954.95,954.95,729.96,430.95,519.7,658.17,941.4,1842.9,697.22,1000.7,1093.6,1158.8,84.17,88.087,1158.8,804.57,915.26,619.82,850.8,1052.7,1514.1,2035
2526.9,2909.9,705.96,1141.6,1104.6,1494.3,2066.5,674.61,811.21,1069.1,1383.2,2770.8,4254.4,5552.1,1197.2,1642.7,1568.1,2152.9,202.54,220.65,334.82,684.06,758.97,466.96,611.37,801.27,1025.7,845.43,1013.1,1284.7,1680.7,471.81,546.98,643.8,750.97,923.71,444.98,518.55,607.96,703.75,820,1093.9,1093.9,759.18,534.57,643.95,813.85,1160.4,2260.4,820,1045.9,1146.2,1216.8,133.28,142.11,1216.8,883.15,1012.5,642.41,886.16,1131.3,1568.1,2152.9
2527.7,2910.8,706.38,1142.7,1105.5,1494.9,2067.3,674.88,811.58,1069.6,1383.8,2771.6,4255,5552.8,1197.8,1643.7,1568.4,2153.4,202.6,220.73,334.87,684.3,759.11,467.13,611.59,801.56,1026,846.12,1013.8,1285.6,1681.6,471.92,547.09,643.95,751.11,923.89,445.38,519,608.43,704.29,820.59,1094.6,1094.6,759.32,535.07,644.55,814.6,1161.5,2262.4,820.59,1046.1,1146.4,1217.1,133.52,142.37,1217.1,883.53,1013,642.52,886.33,1131.6,1568.4,2153.4
2531.5,2915.3,708.41,1148,1109.9,1497.6,2070.9,676.22,813.38,1072.2,1387.1,2775.2,4258.1,5556.5,1200.9,1648.9,1569.6,2156.2,202.91,221.09,335.13,685.47,759.8,467.96,612.69,802.99,1027.9,849.44,1017.5,1289.6,1686,472.45,547.64,644.69,751.8,924.75,447.34,521.17,610.74,706.94,823.47,1097.9,1097.9,760,537.5,647.46,818.25,1166.6,2272.2,823.47,1047.2,1147.6,1218.4,134.67,143.64,1218.4,885.37,1015.2,643.05,887.16,1133.5,1569.6,2156.2
2533.9,2918.1,709.68,1151.3,1112.7,1499.3,2073.2,677.04,814.5,1073.8,1389.1,2777.5,4260,5558.7,1202.8,1652.1,1570.4,2157.9,203.1,221.32,335.28,686.19,760.23,468.48,613.36,803.87,1029,851.51,1019.8,1292.2,1688.6,472.78,547.98,645.15,752.23,925.29,448.55,522.52,612.17,708.58,825.26,1099.9,1099.9,760.43,539.01,649.27,820.51,1169.8,2278.3,825.26,1047.9,1148.4,1219.3,135.38,144.42,1219.3,886.51,1016.7,643.38,887.68,1134.6,1570.4,2157.9
2539.7,2925,712.79,1159.3,1119.5,1503.5,2078.9,679.08,817.25,1077.7,1394,2783.1,4264.7,5564.3,1207.6,1660.1,1572.4,2162.1,203.58,221.89,335.67,687.96,761.28,469.74,615.03,806.05,1031.8,856.59,1025.5,1298.4,1695.3,473.58,548.83,646.27,753.28,926.61,451.54,525.85,615.68,712.62,829.65,1104.9,1104.9,761.47,542.72,653.72,826.09,1177.6,2293.2,829.65,1049.5,1150.3,1221.3,137.14,146.36,1221.3,889.33,1020.1,644.18,888.94,1137.4,1572.4,2162.1
2519,2900.5,701.71,1130.6,1095.3,1488.6,2058.8,671.82,807.46,1063.7,1376.5,2763.2,4248,5544.5,1190.7,1631.8,1565.5,2147.1,201.89,219.88,334.29,681.64,757.53,465.24,609.09,798.29,1021.9,838.5,1005.4,1276.3,1671.7,470.71,545.82,642.27,749.53,921.91,440.9,514.02,603.17,698.23,814.01,1087.1,1087.1,757.75,529.51,637.88,806.25,1149.7,2240,814.01,1043.7,1143.6,1213.9,130.88,139.47,1213.9,879.31,1007.7,641.31,884.44,1127.4,1565.5,2147.1
2508.6,2888.3,696.17,1116.2,1083.2,1481.1,2048.8,668.19,802.56,1056.7,1367.7,2753.2,4239.6,5534.6,1182.3,1617.7,1562,2139.6,201.04,218.88,333.61,678.48,755.65,462.98,606.11,794.41,1016.9,829.45,995.33,1265.2,1659.9,469.27,544.32,640.26,747.65,919.56,435.58,508.1,596.9,691.03,806.18,1078.3,1078.3,755.89,522.91,629.96,796.32,1135.8,2213.4,806.18,1040.8,1140.2,1210.2,127.75,136.03,1210.2,874.3,1001.5,639.87,882.18,1122.4,1562,2139.6
2512.9,2893.3,698.44,1122.1,1088.1,1484.1,2052.9,669.68,804.56,1059.5,1371.3,2757.3,4243,5538.7,1185.8,1623.5,1563.4,2142.7,201.39,219.29,333.89,679.78,756.42,463.91,607.33,796,1018.9,833.16,999.45,1269.7,1664.7,469.86,544.94,641.08,748.42,920.53,437.76,510.53,599.47,693.98,809.39,1081.9,1081.9,756.65,525.61,633.21,800.39,1141.5,2224.3,809.39,1042,1141.6,1211.8,129.03,137.44,1211.8,876.36,1004.1,640.46,883.11,1124.5,1563.4,2142.7
2504,2882.9,693.73,1109.9,1077.8,1477.8,2044.4,666.59,800.39,1053.6,1363.8,2748.8,4235.9,5530.2,1178.6,1611.5,1560.5,2136.3,200.67,218.44,333.3,677.08,754.82,461.99,604.8,792.7,1014.7,825.46,990.9,1260.3,1654.7,468.63,543.66,639.38,746.82,918.53,433.23,505.49,594.14,687.85,802.73,1074.4,1074.4,755.07,519.99,626.47,791.94,1129.6,2201.6,802.73,1039.6,1138.8,1208.6,126.37,134.51,1208.6,872.09,998.81,639.23,881.19,1120.2,1560.5,2136.3
2498.6,2876.5,690.83,1102.4,1071.5,1473.9,2039.2,664.69,797.84,1049.9,1359.3,2743.6,4231.5,5525.1,1174.2,1604.1,1558.7,2132.4,200.23,217.92,332.94,675.43,753.84,460.81,603.25,790.67,1012.1,820.74,985.65,1254.6,1648.5,467.88,542.87,638.33,745.84,917.3,430.45,502.4,590.87,684.09,798.64,1069.8,1069.8,754.09,516.54,622.33,786.76,1122.3,2187.8,798.64,1038.1,1137,1206.7,124.74,132.71,1206.7,869.48,995.58,638.48,880.01,1117.6,1558.7,2132.4
2498.2,2875.9,690.58,1101.7,1071,1473.5,2038.7,664.53,797.61,1049.6,1358.9,2743.1,4231.1,5524.6,1173.8,1603.5,1558.6,2132,200.19,217.87,332.91,675.29,753.76,460.71,603.11,790.5,1011.9,820.33,985.2,1254.1,1648,467.81,542.81,638.24,745.76,917.2,430.21,502.13,590.59,683.77,798.28,1069.4,1069.4,754.01,516.24,621.97,786.31,1121.7,2186.5,798.28,1037.9,1136.9,1206.5,124.59,132.55,1206.5,869.25,995.3,638.41,879.91,1117.4,1558.6,2132
2494.9,2872.1,688.83,1097.2,1067.2,1471.2,2035.5,663.38,796.07,1047.4,1356.1,2740,4228.5,5521.5,1171.2,1599,1557.5,2129.7,199.92,217.55,332.69,674.29,753.16,460,602.18,789.27,1010.3,817.47,982.03,1250.6,1644.2,467.36,542.33,637.61,745.16,916.45,428.53,500.27,588.61,681.49,795.82,1066.6,1066.6,753.42,514.16,619.47,783.18,1117.3,2178.2,795.82,1037,1135.8,1205.4,123.61,131.47,1205.4,867.67,993.34,637.96,879.2,1115.8,1557.5,2129.7
2487.7,2863.5,684.97,1087.2,1058.7,1465.9,2028.5,660.85,792.65,1042.5,1350,2733,4222.6,5514.6,1165.3,1589.2,1555.1,2124.4,199.33,216.85,332.21,672.09,751.85,458.42,600.1,786.56,1006.8,811.16,975.01,1242.9,1636,466.35,541.28,636.21,743.85,914.82,424.82,496.14,584.24,676.47,790.35,1060.4,1060.4,752.12,509.55,613.95,776.26,1107.5,2159.6,790.35,1035,1133.5,1202.8,121.42,129.06,1202.8,864.17,989.02,636.95,877.62,1112.3,1555.1,2124.4
2483.5,2858.6,682.73,1081.4,1053.8,1462.9,2024.5,659.39,790.68,1039.7,1346.4,2729,4219.2,5510.6,1161.9,1583.5,1553.7,2121.4,198.99,216.45,331.94,670.81,751.1,457.52,598.9,785,1004.8,807.51,970.96,1238.4,1631.3,465.77,540.68,635.4,743.1,913.87,422.67,493.75,581.72,673.57,787.2,1056.8,1056.8,751.37,506.89,610.76,772.26,1101.9,2148.9,787.2,1033.8,1132.1,1201.3,120.16,127.68,1201.3,862.16,986.52,636.37,876.72,1110.3,1553.7,2121.4
2484.8,2860.2,683.46,1083.3,1055.4,1463.9,2025.8,659.86,791.32,1040.6,1347.6,2730.3,4220.3,5511.9,1163,1585.3,1554.1,2122.4,199.1,216.58,332.03,671.23,751.34,457.81,599.29,785.51,1005.5,808.7,972.28,1239.9,1632.8,465.96,540.87,635.66,743.34,914.18,423.37,494.53,582.54,674.51,788.23,1058,1058,751.61,507.75,611.79,773.56,1103.7,2152.3,788.23,1034.2,1132.6,1201.8,120.57,128.13,1201.8,862.81,987.33,636.56,877.01,1110.9,1554.1,2122.4
2479.5,2853.9,680.6,1075.8,1049.2,1460,2020.7,657.99,788.79,1037,1343.1,2725.1,4216,5506.8,1158.6,1578,1552.3,2118.5,198.67,216.07,331.67,669.59,750.37,456.65,597.76,783.5,1002.9,804.03,967.09,1234.2,1626.7,465.22,540.1,634.63,742.37,912.96,420.62,491.47,579.31,670.79,784.18,1053.4,1053.4,750.65,504.34,607.7,768.43,1096.5,2138.6,784.18,1032.7,1130.8,1199.9,118.95,126.35,1199.9,860.23,984.13,635.82,875.85,1108.3,1552.3,2118.5
2461.3,2832.4,670.87,1050.6,1027.9,1446.9,2003.1,651.61,780.18,1024.6,1327.7,2707.6,4201.3,5489.4,1143.8,1553.2,1546.3,2105.3,197.18,214.31,330.46,664.04,747.07,452.69,592.53,776.68,994.14,788.14,949.44,1214.7,1606,462.69,537.46,631.11,739.07,908.84,411.27,481.08,568.31,658.15,770.44,1037.8,1037.8,747.38,492.74,593.79,751,1072,2091.9,770.44,1027.7,1124.9,1193.4,113.46,120.3,1193.4,851.43,973.24,633.29,871.89,1099.5,1546.3,2105.3
2365.5,2719.2,619.64,917.78,916.08,1377.7,1910.5,618.04,734.89,959.82,1246.6,2615.3,4123.7,5398,1066,1422.7,1514.5,2035.8,189.37,205.05,324.09,634.81,729.71,431.85,565.04,740.8,948.13,704.5,856.55,1112.6,1496.9,449.38,523.57,612.59,721.71,887.14,362.08,426.38,510.43,591.59,698.09,955.93,955.93,730.16,431.68,520.57,659.27,942.94,1845.9,698.09,1001.1,1094,1159.2,84.516,88.467,1159.2,805.13,915.94,619.98,851.05,1053.2,1514.5,2035.8
2343.2,2692.8,607.7,886.81,890,1361.6,1888.9,610.21,724.33,944.7,1227.8,2593.7,4105.6,5376.6,1047.8,1392.3,1507,2019.6,187.55,202.89,322.61,628,725.66,426.99,558.63,732.43,937.4,685,834.89,1088.8,1471.4,446.27,520.33,608.27,717.66,882.08,350.61,413.63,496.94,576.07,681.22,936.83,936.83,726.15,417.44,503.5,637.88,912.85,1788.5,681.22,994.85,1086.8,1151.3,77.768,81.045,1151.3,794.33,902.58,616.87,846.19,1042.4,1507,2019.6
2332.5,2680.2,601.98,871.98,877.52,1353.9,1878.5,606.47,719.28,937.47,1218.7,2583.4,4097,5366.4,1039.2,1377.7,1503.5,2011.9,186.68,201.85,321.9,624.73,723.72,424.67,555.56,728.43,932.27,675.67,824.52,1077.4,1459.3,444.79,518.78,606.2,715.72,879.65,345.12,407.53,490.48,568.64,673.15,927.69,927.69,724.23,410.63,495.33,627.64,898.44,1761.1,673.15,991.88,1083.3,1147.5,74.539,77.493,1147.5,789.16,896.19,615.39,843.87,1037.3,1503.5,2011.9
2329.2,2676.4,600.24,867.47,873.72,1351.5,1875.4,605.32,717.74,935.26,1216,2580.3,4094.3,5363.3,1036.5,1373.3,1502.4,2009.5,186.41,201.54,321.68,623.74,723.13,423.96,554.63,727.21,930.7,672.83,821.36,1073.9,1455.6,444.34,518.31,605.58,715.13,878.92,343.44,405.67,488.51,566.38,670.69,924.91,924.91,723.64,408.55,492.85,624.52,894.06,1752.7,670.69,990.97,1082.3,1146.3,73.555,76.411,1146.3,787.59,894.24,614.94,843.16,1035.7,1502.4,2009.5
2343.4,2693.1,607.83,887.14,890.28,1361.8,1889.1,610.3,724.45,944.86,1228,2594,4105.8,5376.9,1048,1392.6,1507.1,2019.8,187.57,202.91,322.62,628.07,725.7,427.05,558.7,732.52,937.52,685.21,835.12,1089,1471.7,446.31,520.36,608.32,717.7,882.13,350.73,413.77,497.08,576.23,681.4,937.04,937.04,726.19,417.59,503.69,638.11,913.17,1789.1,681.4,994.91,1086.8,1151.4,77.841,81.125,1151.4,794.45,902.72,616.91,846.25,1042.5,1507.1,2019.8
2320.3,2665.8,595.47,855.09,863.29,1345.1,1866.7,602.2,713.52,929.22,1208.4,2571.7,4087.1,5354.8,1029.3,1361.1,1499.4,2003.1,185.68,200.67,321.09,621.02,721.52,422.02,552.07,723.87,926.42,665.03,812.71,1064.4,1445.4,443.1,517.01,603.85,713.52,876.89,338.86,400.57,483.12,560.18,663.95,917.28,917.28,722.04,402.86,486.02,615.97,882.03,1729.8,663.95,988.49,1079.4,1143.1,70.859,73.445,1143.1,783.27,888.9,613.7,841.22,1031.4,1499.4,2003.1
2285.6,2624.9,576.94,807.04,822.83,1320.1,1833.2,590.05,697.13,905.77,1179.1,2538.3,4059,5321.7,1001.1,1313.9,1487.9,1977.9,182.86,197.32,318.79,610.44,715.23,414.48,542.12,710.88,909.77,634.78,779.1,1027.4,1405.9,438.28,511.99,597.15,707.23,869.04,321.06,380.79,462.18,536.1,637.77,887.65,887.65,715.81,380.77,459.54,582.79,835.34,1640.8,637.77,978.86,1068.2,1130.8,60.39,61.929,1130.8,766.52,868.17,608.88,833.68,1014.6,1487.9,1977.9
2350,2700.9,611.36,896.3,897.99,1366.6,1895.5,612.61,727.57,949.33,1233.5,2600.3,4111.2,5383.2,1053.4,1401.6,1509.3,2024.6,188.11,203.55,323.06,630.08,726.9,428.48,560.59,735,940.69,690.98,841.52,1096.1,1479.2,447.22,521.32,609.6,718.9,883.63,354.12,417.54,501.07,580.82,686.39,942.69,942.69,727.38,421.8,508.74,644.43,922.07,1806.1,686.39,996.75,1089,1153.7,79.836,83.32,1153.7,797.64,906.68,617.82,847.68,1045.7,1509.3,2024.6
2302.5,2644.8,585.94,830.38,842.48,1332.2,1849.5,595.95,705.09,917.16,1193.3,2554.5,4072.7,5337.8,1014.8,1336.8,1493.5,1990.1,184.23,198.95,319.9,615.58,718.28,418.14,546.95,717.19,917.85,649.47,795.42,1045.4,1425.1,440.62,514.43,600.4,710.28,872.86,329.71,390.4,472.35,547.79,650.49,902.04,902.04,718.83,391.5,472.4,598.9,858.02,1684,650.49,983.54,1073.6,1136.8,65.474,67.522,1136.8,774.66,878.24,611.22,837.34,1022.8,1493.5,1990.1
2270.6,2607.1,568.88,786.13,805.22,1309.2,1818.7,584.77,690,895.57,1166.3,2523.8,4046.8,5307.3,988.84,1293.4,1482.9,1967,181.63,195.87,317.78,605.84,712.5,411.2,537.79,705.23,902.53,621.61,764.48,1011.3,1388.7,436.18,509.8,594.23,704.5,865.63,313.32,372.18,453.07,525.62,626.38,874.76,874.76,713.1,371.16,448.01,568.34,815.02,1602.1,626.38,974.67,1063.3,1125.4,55.833,56.917,1125.4,759.23,859.15,606.78,830.4,1007.3,1482.9,1967
2266.7,2602.5,566.79,780.72,800.67,1306.4,1814.9,583.4,688.16,892.93,1163,2520,4043.7,5303.6,985.68,1288.1,1481.6,1964.2,181.31,195.49,317.52,604.65,711.79,410.35,536.67,703.77,900.65,618.21,760.7,1007.2,1384.3,435.64,509.24,593.48,703.79,864.74,311.32,369.95,450.71,522.91,623.44,871.43,871.43,712.4,368.68,445.03,564.61,809.77,1592.1,623.44,973.58,1062,1124,54.656,55.622,1124,757.35,856.82,606.24,829.55,1005.5,1481.6,1964.2
2268.8,2604.9,567.92,783.64,803.13,1307.9,1816.9,584.14,689.16,894.35,1164.8,2522,4045.4,5305.6,987.39,1290.9,1482.3,1965.7,181.48,195.69,317.66,605.29,712.18,410.81,537.28,704.56,901.66,620.04,762.74,1009.4,1386.7,435.93,509.54,593.89,704.18,865.22,312.4,371.15,451.98,524.37,625.03,873.23,873.23,712.77,370.02,446.64,566.63,812.6,1597.5,625.03,974.17,1062.7,1124.7,55.292,56.321,1124.7,758.37,858.08,606.53,830.01,1006.5,1482.3,1965.7
2299.5,2641.2,584.33,826.2,838.97,1330.1,1846.6,594.9,703.67,915.13,1190.8,2551.6,4070.2,5334.9,1012.3,1332.7,1492.5,1988,183.98,198.66,319.7,614.66,717.74,417.49,546.09,716.06,916.41,646.84,792.5,1042.2,1421.7,440.2,513.99,599.82,709.74,872.17,328.16,388.68,470.53,545.7,648.21,899.47,899.47,718.29,389.58,470.1,596.02,853.96,1676.3,648.21,982.7,1072.6,1135.7,64.565,66.522,1135.7,773.2,876.44,610.8,836.69,1021.3,1492.5,1988
2271,2607.6,569.12,786.75,805.75,1309.5,1819.1,584.93,690.22,895.87,1166.7,2524.2,4047.2,5307.8,989.21,1294,1483.1,1967.3,181.66,195.91,317.81,605.98,712.58,411.3,537.92,705.4,902.74,622,764.91,1011.8,1389.3,436.25,509.87,594.32,704.58,865.73,313.55,372.43,453.34,525.93,626.73,875.15,875.15,713.18,371.45,448.35,568.78,815.63,1603.2,626.73,974.79,1063.4,1125.5,55.97,57.067,1125.5,759.45,859.42,606.85,830.5,1007.6,1483.1,1967.3
2229.7,2558.8,547.02,729.44,757.49,1279.7,1779.1,570.44,670.68,867.9,1131.8,2484.4,4013.7,5268.3,955.62,1237.7,1469.3,1937.4,178.29,191.91,315.07,593.37,705.09,402.31,526.06,689.92,882.89,585.92,724.83,967.75,1342.2,430.5,503.87,586.33,697.09,856.36,292.32,348.84,428.37,497.21,595.51,839.81,839.81,705.75,345.1,416.77,529.2,759.94,1497.1,595.51,963.31,1050.1,1110.8,43.484,43.333,1110.8,739.47,834.7,601.1,821.51,987.57,1469.3,1937.4
2290.7,2630.9,579.65,814.06,828.75,1323.7,1838.1,591.83,699.53,909.2,1183.4,2543.2,4063.1,5326.6,1005.2,1320.8,1489.6,1981.6,183.27,197.81,319.12,611.99,716.15,415.58,543.57,712.78,912.2,639.2,784.01,1032.8,1411.7,438.98,512.72,598.13,708.15,870.19,323.66,383.68,465.24,539.62,641.6,891.98,891.98,716.72,384,463.41,587.64,842.16,1653.8,641.6,980.27,1069.8,1132.6,61.92,63.612,1132.6,768.97,871.2,609.58,834.78,1017.1,1489.6,1981.6
2255.5,2589.3,560.82,765.24,787.63,1298.3,1804.1,579.49,682.88,885.37,1153.6,2509.2,4034.6,5293,976.6,1272.8,1477.9,1956.1,180.4,194.41,316.78,601.25,709.77,407.92,533.47,699.59,895.29,608.46,749.87,995.28,1371.6,434.09,507.62,591.32,701.77,862.21,305.58,363.57,443.97,515.15,615.01,861.88,861.88,710.39,361.56,436.5,553.92,794.72,1563.4,615.01,970.48,1058.4,1120,51.283,51.911,1120,751.95,850.14,604.69,827.12,1000.1,1477.9,1956.1
2259.1,2593.5,562.75,770.23,791.84,1300.9,1807.6,580.75,684.59,887.81,1156.6,2512.7,4037.6,5296.4,979.53,1277.7,1479.1,1958.7,180.69,194.76,317.02,602.35,710.42,408.71,534.5,700.94,897.02,611.6,753.36,999.12,1375.7,434.59,508.14,592.02,702.42,863.03,307.43,365.63,446.14,517.65,617.73,864.96,864.96,711.04,363.85,439.25,557.37,799.58,1572.7,617.73,971.48,1059.6,1121.3,52.371,53.108,1121.3,753.69,852.3,605.19,827.91,1001.8,1479.1,1958.7
2253.2,2586.5,559.58,762.02,784.92,1296.6,1801.9,578.67,681.79,883.8,1151.6,2507,4032.8,5290.7,974.71,1269.7,1477.1,1954.4,180.21,194.19,316.63,600.54,709.35,407.42,532.8,698.72,894.18,606.43,747.62,992.8,1368.9,433.77,507.28,590.87,701.35,861.69,304.39,362.25,442.56,513.54,613.25,859.9,859.9,709.97,360.08,434.72,551.69,791.59,1557.4,613.25,969.84,1057.7,1119.2,50.582,51.14,1119.2,750.83,848.75,604.37,826.62,998.93,1477.1,1954.4
2252.2,2585.4,559.05,760.65,783.77,1295.9,1800.9,578.33,681.32,883.14,1150.8,2506.1,4032,5289.8,973.91,1268.3,1476.8,1953.7,180.13,194.09,316.56,600.24,709.17,407.2,532.52,698.35,893.7,605.57,746.66,991.75,1367.8,433.63,507.14,590.68,701.17,861.46,303.88,361.69,441.97,512.85,612.51,859.05,859.05,709.79,359.45,433.97,550.75,790.27,1554.9,612.51,969.56,1057.4,1118.8,50.284,50.812,1118.8,750.35,848.16,604.23,826.4,998.45,1476.8,1953.7
2296.2,2637.3,582.57,821.65,835.14,1327.7,1843.4,593.75,702.12,912.9,1188,2548.4,4067.6,5331.8,1009.7,1328.3,1491.4,1985.6,183.71,198.34,319.49,613.66,717.14,416.77,545.14,714.83,914.83,643.98,789.32,1038.7,1417.9,439.74,513.52,599.19,709.14,871.43,326.47,386.8,468.55,543.42,645.73,896.66,896.66,717.7,387.49,467.59,592.88,849.54,1667.9,645.73,981.79,1071.6,1134.5,63.573,65.431,1134.5,771.62,874.48,610.34,835.97,1019.7,1491.4,1985.6
