1.0045,1.0045,0,0,0,0.502,0.502,0,0,0,0,0,0,0,0,0,0,0,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0.1675,0.1675,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,0,0,0,0,0,0,0,0,0,12.052,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0.1675,0.1675,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4315,3.4315,3.4315,3.4315,0,0,0,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,6.863,6.863,6.863,6.863,0,0,0,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.863,6.863,6.863,6.863,0,0,0,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4315,3.4315,3.4315,3.4315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.294,10.294,10.294,10.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.588,20.588,20.588,20.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,4.0173,4.0173,4.0173,0,0,0,0,0,0,225.97,225.97,225.97,225.97,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,0,0,0,0,0,0,0,0,0,105.45,105.45,105.45,105.45,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.97,225.97,225.97,225.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,24.104,24.104,24.104,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.502,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0347,8.0347,8.0347,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,0,0,0,0,0,0,51.221,51.221,51.221,51.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0347,8.0347,8.0347,0,0,0,0,0,0,105.45,105.45,105.45,105.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428.51,428.51,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428.51,428.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.26,214.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,12.052,12.052,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0347,8.0347,8.0347,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,4.0173,4.0173,4.0173,4.0173,4.0173,4.0173,12.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.502,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,12.052,12.052,0,0,0,0,0,0,9.039,9.039,9.039,9.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,0,0,0,0,0,0,12.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,0,0,0,0,0,0,0,0,0,6.026,6.026,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.13,107.13,0,0,0,0,0,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,6.026,6.026,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,6.026,6.026,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0.50225,0.50225,0.50225,0.50225,0,0,0,0,0,0,0,0,0,0,0,0,0,3.013,3.013,3.013,3.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.13,107.13,0,0,0,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,8.0347,8.0347,8.0347,0,0,0,0,0,0,18.078,18.078,18.078,18.078,2.4104,2.4104,2.4104,2.4104,2.4104,12.052,12.052,12.052,12.052,12.052,12.052,24.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.26,214.26,0,0,0,0,0,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,51.221,51.221,51.221,51.221,2.4104,2.4104,2.4104,2.4104,2.4104,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,24.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.026,6.026,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.13,107.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.039,9.039,9.039,9.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,12.052,0,0,0,0,0,0,0,0,0,0,0
107.13,107.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0173,4.0173,4.0173,0,0,0,0,0,0,6.026,6.026,6.026,6.026,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,0,0,0,0,0,0,0,0,0,0,12.052,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,12.052,12.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,0,0,0,0,0,0,0,0,6.026,6.026,24.104,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,0,0,0,0,0,0,3.013,3.013,3.013,3.013,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,12.052,12.052,0,0,0,0,0,0,0,0,12.052,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,0,12.052,0,0,0,0,0,0,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,24.104,0,0,0,0,0,0,6.026,6.026,6.026,6.026,0,0,0,0,0,0,0,0,0,0,0,24.104,0,0,0,0,0,0,0,6.026,6.026,12.052,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,12.052,12.052,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,0,0,0,0,0,0,24.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0.251,0.251,0.251,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.078,18.078,36.156,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,12.052,0,0,0,0,0,0,0,12.052,12.052,204.88,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,24.104,72.311,0,0,0,0,0,0,36.156,36.156,204.88,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,4.0173,4.0173,4.0173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.013,3.013,3.013,3.013,0,0,0,0,0,0,0,0,0,0,0,0,72.311,0,0,0,0,0,0,102.44,102.44,421.81,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.013,3.013,3.013,3.013,0,0,0,0,0,2.0087,2.0087,2.0087,2.0087,2.0087,2.0087,12.052,24.104,0,0,0,0,0,0,6.026,6.026,72.311,0,0,0,0,0,0,0,0,0,0
107.13,107.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,0,0,0,0,0,0,0,36.156,0,0,0,0,0,0,6.026,6.026,204.88,0,0,0,0,0,0,0,0,0,0
53.564,53.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0347,8.0347,8.0347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.052,72.311,0,0,0,0,0,0,6.026,6.026,72.311,0,0,0,0,0,0,0,0,0,0
107.13,107.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.078,18.078,18.078,18.078,0,0,0,0,0,0,0,0,0,0,0,24.104,24.104,0,0,0,0,0,12.052,6.026,6.026,72.311,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0.335,0.335,0,0,0,0.5025,0.5025,0.5025,0.5025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5753,4.5753,4.5753,4.5753,4.5753,4.5753,0,0,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7452,2.7452,2.7452,2.7452,2.7452,6.8628,6.8628,6.8628,6.8628,6.8628,6.8628,41.177,13.726,0,0,0,0,0,0,41.177,41.177,82.354,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0.1675,0.1675,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,13.726,13.726,13.726,0,0,0,0,0,0,0,0,0,0,2.7452,2.7452,2.7452,2.7452,2.7452,4.5753,4.5753,4.5753,4.5753,4.5753,4.5753,13.726,82.354,0,0,0,0,0,0,20.588,20.588,82.354,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.451,27.451,27.451,0,0,0,0,0,0,6.863,6.863,6.863,6.863,16.471,16.471,16.471,16.471,16.471,0,0,0,0,0,0,0,233.34,0,0,0,0,0,0,240.2,240.2,233.34,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.354,0,0,0,0,0,0,41.177,41.177,82.354,0,0,0,0,0,0,0,0,0,0
12.554,12.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7452,2.7452,2.7452,2.7452,2.7452,2.2877,2.2877,2.2877,2.2877,2.2877,2.2877,0,82.354,0,0,0,0,0,0,6.863,6.863,82.354,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0.1675,0.1675,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,1.0045,1.0045,0,0,0,0.251,0.251,0.251,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.452,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,0,0,0
5.8585,5.8585,0,0,0,0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,9.1507,9.1507,9.1507,0,0,0,0,0,0,6.863,6.863,6.863,6.863,2.7452,2.7452,2.7452,2.7452,2.7452,2.2877,2.2877,2.2877,2.2877,2.2877,2.2877,82.354,27.452,0,0,0,0,0,0,0,0,82.354,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0.502,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,13.726,27.452,0,0,0,0,0,0,6.863,6.863,82.354,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,2.2877,2.2877,2.2877,2.2877,2.2877,2.2877,0,27.452,0,0,0,0,0,0,41.177,41.177,27.452,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2877,2.2877,2.2877,2.2877,2.2877,2.2877,0,27.452,0,0,0,0,0,0,116.67,116.67,41.177,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5753,4.5753,4.5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.726,13.726,233.34,0,0,0,0,0,0,0,0,0,0
26.782,26.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4315,3.4315,3.4315,3.4315,0,0,0,0,0,0,0,0,0,0,0,27.452,0,0,0,0,0,0,0,41.177,41.177,82.354,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0.335,0.335,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.452,0,0,0,0,0,0,0,0,0,41.177,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0.502,0.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
2.8455,2.8455,0,0,0,0.502,0.502,0,0,0,0.1675,0.1675,0.1675,0.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,6.863,6.863,0,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0.502,0.502,0,0,0,0.08375,0.08375,0.08375,0.08375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.726,0,0,0,0,0,0,0,0,0,0
1.0045,1.0045,0,0,0,0.335,0.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.863,6.863,27.452,0,0,0,0,0,0,0,0,0,0
